Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Volatility_30,Range,Body,evento_negativo,Dividens_bin
2002-02-21,7.50389289855957,7.625063896179199,7.486583232879639,7.50389289855957,17167393,0.006968627068808075,7.5867341586521695,7.7583507061004635,0.020986557712788092,0.13848066329956055,0.0,0,0
2002-02-22,7.460618019104004,7.512547969818115,7.408688068389893,7.460618019104004,18417043,-0.005766990552846685,7.562005451747349,7.747099177042643,0.02095532947468515,0.10385990142822266,0.0,0,0
2002-02-25,7.5731329917907715,7.607754230499268,7.425998210906982,7.5731329917907715,25271445,0.015081186625378384,7.524912425449917,7.74825317064921,0.020254893433971747,0.18175601959228516,0.0,0,0
2002-02-26,7.659684181213379,7.737578868865967,7.555822849273682,7.659684181213379,91892124,0.011428716426402197,7.524912425449917,7.7413291772206625,0.018673941725815872,0.18175601959228516,0.0,0,0
2002-02-27,7.979918956756592,7.979918956756592,7.702959060668945,7.979918956756592,31911721,0.04180783018817413,7.581788267408099,7.752580674489339,0.019457379633554896,0.2769598960876465,0.0,0,0
2002-02-28,7.979918956756592,8.09243392944336,7.806818962097168,7.979918956756592,45031507,0.0,7.658446993146624,7.75777366956075,0.019002615786501652,0.2856149673461914,0.0,0,0
2002-03-01,8.083779335021973,8.118398666381836,7.92798900604248,7.979918956756592,15831026,0.013015217175538218,7.748706477028983,7.76527468363444,0.01912297628590665,0.19040966033935636,0.10386037826538086,0,0
2002-03-04,8.308809280395508,8.326119422912598,8.187639236450195,8.187639236450195,107460311,0.027837220197070467,7.863694531576974,7.784027194976806,0.019494853634480308,0.13848018646240234,0.1211700439453125,0,0
2002-03-05,8.300153732299805,8.525184631347656,8.144364356994629,8.308809280395508,34253882,-0.001041731468806928,7.9836282048906595,7.795278692245484,0.018901264150929003,0.38082027435302734,0.008655548095703125,0,0
2002-03-06,8.352084159851074,8.386704444885254,8.239568710327148,8.248224258422852,33856274,0.006256562134407728,8.09490694318499,7.809415197372436,0.018886181679009257,0.14713573455810547,0.10385990142822266,0,0
2002-03-07,8.352084159851074,8.51653003692627,8.274188995361328,8.39535903930664,37396038,0.0,8.193821225847516,7.818647209803263,0.018624182004613566,0.2423410415649414,0.043274879455566406,0,0
2002-03-08,8.256878852844238,8.464599609375,8.213603973388672,8.326119422912598,32988672,-0.011398987987273013,8.23338692528861,7.824705712000529,0.018767176403087536,0.2509956359863281,0.06924057006835938,0,0
2002-03-11,8.153018951416016,8.326119422912598,8.07512378692627,8.300153732299805,28006818,-0.012578590927544764,8.258115495954241,7.8235517024993895,0.018757063467059867,0.2509956359863281,0.14713478088378906,0,0
2002-03-12,8.118398666381836,8.161673545837402,8.031848907470703,8.101088523864746,18916465,-0.004246314799521866,8.263061114719935,7.8249941984812414,0.01859610823026879,0.12982463836669922,0.017310142517089844,0,0
2002-03-13,8.274188995361328,8.343428611755371,8.153018951416016,8.178983688354492,26726842,0.019189785496075418,8.258115359715053,7.837111202875773,0.018479036636590236,0.19040966033935547,0.09520530700683594,0,0
2002-03-14,8.230914115905762,8.308809280395508,8.135708808898926,8.222258567810059,18832248,-0.005230105268302032,8.248223985944476,7.8512477080027265,0.018316562458742053,0.17310047149658203,0.008655548095703125,0,0
2002-03-15,8.39535903930664,8.39535903930664,8.187639236450195,8.230914115905762,37988435,0.01997893807239448,8.254406111580986,7.862210702896118,0.0176826957599705,0.2077198028564453,0.1644449234008789,0,0
2002-03-18,8.438633918762207,8.438633918762207,8.352084159851074,8.386704444885254,19075170,0.005154619266782401,8.266770362854004,7.880674695968628,0.017098916885656276,0.08654975891113281,0.051929473876953125,0,0
2002-03-19,8.594425201416016,8.594425201416016,8.42997932434082,8.455945014953613,30331287,0.01846167094740614,8.314991269792829,7.913852230707804,0.015696017486354137,0.1644458770751953,0.13848018646240234,0,0
2002-03-20,8.559804916381836,8.611735343933105,8.48190975189209,8.53384017944336,24266868,-0.004028225765287385,8.373103550502233,7.950780296325684,0.015141133514343732,0.12982559204101562,0.025964736938476562,0,0
2002-03-21,8.447290420532227,8.525184631347656,8.39535903930664,8.490565299987793,24039058,-0.013144516370259596,8.42008808680943,7.977322340011597,0.014893284211524726,0.12982559204101562,0.043274879455566406,0,0
2002-03-22,8.421323776245117,8.51653003692627,8.360738754272461,8.464599609375,16672123,-0.003073961352624277,8.4411073412214,8.007037862141926,0.014501597038126143,0.1557912826538086,0.04327583312988281,0,0
2002-03-25,8.222258567810059,8.41266918182373,8.222258567810059,8.317463874816895,28409671,-0.023638232387713454,8.439870834350586,8.028386878967286,0.015327536663726786,0.19041061401367188,0.09520530700683594,0,0
2002-03-26,8.204949378967285,8.222258567810059,8.09243392944336,8.178983688354492,29830028,-0.0021051623103338635,8.412669454302106,8.049158922831218,0.015345698556706054,0.12982463836669922,0.02596569061279297,0,0
2002-03-27,8.239568710327148,8.256878852844238,8.101088523864746,8.196293830871582,40417248,0.004219322967257577,8.384231567382812,8.069353914260864,0.015328971335529054,0.1557903289794922,0.043274879455566406,0,0
2002-03-28,8.239568710327148,8.239568710327148,8.239568710327148,8.239568710327148,0,0.0,8.333537782941546,8.082913398742676,0.014681073402905084,0.0,0.0,0,0
2002-03-29,8.239568710327148,8.239568710327148,8.239568710327148,8.239568710327148,0,0.0,8.287789753505162,8.102242883046468,0.013978545266216733,0.0,0.0,0,0
2002-04-01,8.239568710327148,8.239568710327148,8.239568710327148,8.239568710327148,0,0.0,8.258115223475865,8.124168904622396,0.01378189961854122,0.0,0.0,0,0
2002-04-02,8.308809280395508,8.386704444885254,8.222258567810059,8.308809280395508,40108550,0.008403421647734444,8.242041724068779,8.153018951416016,0.01322042640819838,0.1644458770751953,0.0,0,0
2002-04-03,8.41266918182373,8.464599609375,8.170329093933105,8.41266918182373,18337666,0.012499974174792872,8.269243240356445,8.185042492548625,0.013305474049281413,0.29427051544189453,0.0,0,0
2002-04-04,8.256878852844238,8.447290420532227,8.213603973388672,8.256878852844238,56207965,-0.01851853741213194,8.27666173662458,8.210142024358113,0.013917904797502264,0.2336864471435547,0.0,0,0
2002-04-05,8.274188995361328,8.369394302368164,8.230914115905762,8.274188995361328,18590685,0.002096451071354588,8.281607491629464,8.237261056900024,0.013815209340363,0.13848018646240234,0.0,0,0
2002-04-08,8.118398666381836,8.300153732299805,7.988574028015137,8.118398666381836,27426296,-0.018828471173045647,8.264297485351562,8.255436579386393,0.014220278257890687,0.31157970428466797,0.0,0,0
2002-04-09,8.213603973388672,8.230914115905762,8.101088523864746,8.213603973388672,25168524,0.01172710418879519,8.260588237217494,8.273900572458903,0.014226901424738711,0.12982559204101562,0.0,0,0
2002-04-10,8.326119422912598,8.352084159851074,8.161673545837402,8.326119422912598,23216869,0.013698669900382932,8.272952624729701,8.285440587997437,0.012345053672254056,0.19041061401367188,0.0,0,0
2002-04-11,8.178983688354492,8.41266918182373,8.161673545837402,8.178983688354492,23292235,-0.017671585895489783,8.254406111580986,8.2920760790507,0.012830666578677987,0.2509956359863281,0.0,0,0
2002-04-12,8.291499137878418,8.326119422912598,8.170329093933105,8.291499137878418,48390634,0.013756654104119193,8.237096105303083,8.299000072479249,0.012855495506757034,0.1557903289794922,0.0,0,0
2002-04-15,8.39535903930664,8.39535903930664,8.222258567810059,8.39535903930664,42690371,0.012526070340374895,8.256878989083427,8.301885064442953,0.012027523818436,0.17310047149658203,0.0,0,0
2002-04-16,8.611735343933105,8.629044532775879,8.37804889678955,8.611735343933105,45703224,0.025773323524747704,8.305099896022252,8.312271118164062,0.012881564369752583,0.2509956359863281,0.0,0,0
2002-04-17,8.689629554748535,8.724249839782715,8.603079795837402,8.689629554748535,42460307,0.009045123625438078,8.386704308646065,8.323522631327311,0.012928469676213727,0.1211700439453125,0.0,0,0
2002-04-18,8.698285102844238,8.784834861755371,8.620389938354492,8.698285102844238,29258040,0.000996077915769611,8.455944469996862,8.335062662760416,0.012926023007541879,0.1644449234008789,0.0,0,0
2002-04-19,8.93196964263916,8.93196964263916,8.698285102844238,8.93196964263916,46659383,0.026865587530409796,8.54249450138637,8.357565689086915,0.013491428484369763,0.23368453979492188,0.0,0,0
2002-04-22,8.880040168762207,8.880040168762207,8.750214576721191,8.880040168762207,21761286,-0.005813888308470516,8.6426454271589,8.38179972966512,0.013281978716788937,0.12982559204101562,0.0,0,0
2002-04-23,9.061795234680176,9.061795234680176,8.83676528930664,9.061795234680176,87858206,0.02046782024222571,8.752687726702009,8.413246281941731,0.013584111577462891,0.22502994537353516,0.0,0,0
2002-04-24,8.906004905700684,9.035829544067385,8.845419883728027,8.906004905700684,46411674,-0.01719199396420601,8.825637136186872,8.434306812286376,0.013781697514900824,0.19040966033935725,0.0,0,0
2002-04-25,8.672320365905762,8.897350311279297,8.620389938354492,8.672320365905762,43585260,-0.026238986197429703,8.834292139325823,8.449020353953044,0.01469409947616483,0.2769603729248047,0.0,0,0
2002-04-26,8.698285102844238,8.83676528930664,8.629044532775879,8.698285102844238,53823529,0.002993978063881686,8.835528646196638,8.459117889404297,0.014293138621716545,0.20772075653076172,0.0,0,0
2002-04-29,8.793490409851074,8.81945514678955,8.464599609375,8.793490409851074,55240054,0.01094529621427398,8.849129404340472,8.470946439107259,0.014386051207222557,0.3548555374145508,0.0,0,0
2002-04-30,8.897350311279297,8.93196964263916,8.698285102844238,8.897350311279297,34748820,0.011810998430369812,8.844183785574776,8.481043942769368,0.014164787722193293,0.23368453979492188,0.0,0,1
2002-05-01,8.897350311279297,8.897350311279297,8.897350311279297,8.897350311279297,0,0.0,8.846656663077217,8.492295455932616,0.01413205899505572,0.0,0.0,0,0
2002-05-02,8.93196964263916,9.044485092163086,8.871384620666504,8.93196964263916,45781001,0.0038909709237788803,8.828110149928502,8.508451430002848,0.013867823966256502,0.17310047149658203,0.0,0,0
2002-05-03,9.00121021270752,9.053139686584473,8.880040168762207,9.00121021270752,61395693,0.007751993439142568,8.841710908072335,8.527780977884929,0.013873315693374468,0.17309951782226562,0.0,0,0
2002-05-06,8.776180267333984,9.01852035522461,8.776180267333984,8.776180267333984,16105344,-0.024999965566391058,8.856548036847796,8.546245034535726,0.01396309681969708,0.242340087890625,0.0,0,0
2002-05-07,8.637700080871582,8.741559982299805,8.51653003692627,8.637700080871582,82000531,-0.015779095488482886,8.847893033708845,8.560670057932535,0.014329219714438955,0.22502994537353516,0.0,0,0
2002-05-08,8.914660453796387,8.93196964263916,8.611735343933105,8.914660453796387,43786018,0.03206413400925334,8.865203039986747,8.583173116048178,0.015355442086727315,0.3202342987060547,0.0,0,0
2002-05-09,8.784834861755371,8.992554664611816,8.758870124816895,8.784834861755371,20419730,-0.014563156130722676,8.849129404340472,8.601348654429119,0.015672059035020003,0.23368453979492188,0.0,0,0
2002-05-10,8.585769653320312,8.776180267333984,8.542494773864746,8.585769653320312,26660259,-0.022660096810890096,8.804617881774902,8.612888685862224,0.01631736772483688,0.23368549346923828,0.0,0,0
2002-05-13,8.732905387878418,8.741559982299805,8.464599609375,8.732905387878418,17808233,0.017137163061578864,8.776180131094796,8.629333241780598,0.016561135391388874,0.2769603729248047,0.0,0,0
2002-05-14,8.880040168762207,8.93196964263916,8.689629554748535,8.880040168762207,49091657,0.016848319585371696,8.758870124816895,8.648374271392822,0.016743219290084207,0.242340087890625,0.0,0,0
2002-05-15,8.906004905700684,8.957935333251953,8.81945514678955,8.906004905700684,19384211,0.0029239436359549398,8.777416501726423,8.664818795522054,0.01663405323143293,0.13848018646240234,0.0,0,0
2002-05-16,8.672320365905762,8.776180267333984,8.568460464477539,8.672320365905762,37203156,-0.026238986197429703,8.782362256731306,8.678666845957439,0.017018292025096613,0.2077198028564453,0.0,0,0
2002-05-17,8.698285102844238,8.758870124816895,8.655010223388672,8.698285102844238,43276750,0.002993978063881686,8.75145149230957,8.692803382873535,0.01701966040780428,0.10385990142822266,0.0,0,0
2002-05-20,8.577115058898926,8.750214576721191,8.525184631347656,8.577115058898926,160263038,-0.013930337131130788,8.72177723475865,8.708093929290772,0.016837387488653936,0.22502994537353516,0.0,0,0
2002-05-21,8.490565299987793,8.611735343933105,8.490565299987793,8.490565299987793,36074060,-0.01009077741371045,8.708176612854004,8.717325973510743,0.016872613182178798,0.1211700439453125,0.0,0,0
2002-05-22,8.39535903930664,8.542494773864746,8.39535903930664,8.39535903930664,37916197,-0.011213182787875087,8.659955705915179,8.719633960723877,0.016851510270492673,0.14713573455810547,0.0,0,0
2002-05-23,8.438633918762207,8.55115032196045,8.42997932434082,8.438633918762207,40456945,0.005154619266782401,8.596897670200892,8.728288968404135,0.016518826385828925,0.1211709976196289,0.0,0,0
2002-05-24,8.525184631347656,8.577115058898926,8.447290420532227,8.525184631347656,16149718,0.010256483859670151,8.542494773864746,8.736078484853108,0.016439060285404466,0.12982463836669922,0.0,0,0
2002-05-27,8.594425201416016,8.620389938354492,8.473255157470703,8.594425201416016,9747462,0.008121885104254156,8.531366893223353,8.742714023590088,0.01635254844704493,0.14713478088378906,0.0,0,0
2002-05-28,8.49921989440918,8.629044532775879,8.455945014953613,8.49921989440918,12544487,-0.011077565372393905,8.50292900630406,8.738963508605957,0.01579510196665408,0.17309951782226562,0.0,0,0
2002-05-29,8.507875442504883,8.637700080871582,8.473255157470703,8.507875442504883,30202829,0.0010183932411722552,8.493037632533483,8.732905038197835,0.015698723780149994,0.1644449234008789,0.0,0,0
2002-05-30,8.438633918762207,8.53384017944336,8.360738754272461,8.438633918762207,27830578,-0.008138521092674766,8.48561886378697,8.724249998728434,0.015755479113805357,0.17310142517089844,0.0,0,0
2002-05-31,8.559804916381836,8.577115058898926,8.41266918182373,8.559804916381836,21266428,0.014359077403538034,8.50911113194057,8.71184450785319,0.015149569264158742,0.1644458770751953,0.0,0,0
2002-06-03,8.455945014953613,8.629044532775879,8.438633918762207,8.455945014953613,19722322,-0.012133442577581977,8.511584145682198,8.697708002726237,0.015257951998075453,0.19041061401367188,0.0,0,0
2002-06-04,8.161673545837402,8.421323776245117,8.135708808898926,8.161673545837402,31829974,-0.03480054193775117,8.459653990609306,8.667703946431478,0.015837498067544652,0.2856149673461914,0.0,0,0
2002-06-05,8.09243392944336,8.222258567810059,8.031848907470703,8.09243392944336,38248208,-0.008483507212728059,8.387940951756068,8.640584913889567,0.015653967088515127,0.19040966033935547,0.0,0,0
2002-06-06,8.05781364440918,8.204949378967285,8.005884170532227,8.05781364440918,46668506,-0.00427810536805473,8.324882916041783,8.620101356506348,0.015034330473627577,0.1990652084350586,0.0,0,0
2002-06-07,7.876059055328369,7.893369197845459,7.737578868865967,7.876059055328369,31036143,-0.022556315782621628,8.234623432159424,8.592693821589153,0.01544013155524336,0.1557903289794922,0.0,0,0
2002-06-10,7.841438770294189,8.014538764953613,7.789508819580078,7.841438770294189,14494820,-0.004395635531802999,8.149309839521136,8.560958766937256,0.015208174738018311,0.22502994537353516,0.0,0,0
2002-06-11,7.798163890838623,7.92798900604248,7.737578868865967,7.798163890838623,54910867,-0.005518742251677589,8.040503978729248,8.524319219589234,0.014925177146110559,0.19041013717651278,0.0,0,0
2002-06-12,7.50389289855957,7.746233940124512,7.477928161621094,7.50389289855957,33612704,-0.03773593327844338,7.904496533530099,8.477870639165243,0.016096411372765962,0.26830577850341797,0.0,0,0
2002-06-13,7.512547969818115,7.6943039894104,7.451962947845459,7.512547969818115,25089969,0.001153410819630274,7.811764308384487,8.430556583404542,0.016048816939050463,0.2423410415649414,0.0,0,0
