Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Volatility_30,Range,Body,evento_negativo,Dividens_bin
2013-11-28,8.854999542236328,8.875,8.758999824523926,8.760000228881836,17079068,0.010960123260148613,8.568571499415807,8.653633308410644,0.013992124430900237,0.11600017547607422,0.09499931335449219,0,0
2013-11-29,8.793999671936035,8.90999984741211,8.784000396728516,8.880999565124512,30547232,-0.006888749119560944,8.631999969482422,8.635733286539713,0.01381895415545582,0.12599945068359375,0.08699989318847656,0,0
2013-12-02,8.741000175476074,8.84000015258789,8.657999992370605,8.795000076293945,22580605,-0.00602677944474983,8.683857100350517,8.616433302561441,0.013838794951360056,0.18200016021728516,0.053999900817871094,0,0
2013-12-03,8.65999984741211,8.786999702453613,8.645000457763672,8.786999702453613,36666311,-0.00926671163915782,8.708999906267438,8.594699954986572,0.013899005480186579,0.1419992446899414,0.1269998550415039,0,0
2013-12-04,8.574999809265137,8.6850004196167,8.496000289916992,8.652999877929688,31975127,-0.009815247072131661,8.713285582406181,8.58149995803833,0.012398837402508352,0.18900012969970703,0.07800006866455078,0,0
2013-12-05,8.354999542236328,8.645000457763672,8.322999954223633,8.567999839782715,37900510,-0.025656008387440643,8.676999773297991,8.558099937438964,0.012975308391070918,0.32200050354003906,0.21300029754638672,0,0
2013-12-06,8.395999908447266,8.411999702453613,8.182999610900879,8.385000228881836,41341633,0.004907285273167528,8.625142642429896,8.542966588338215,0.01246098614152814,0.22900009155273438,0.010999679565429688,0,0
2013-12-09,8.473999977111816,8.479999542236328,8.345999717712402,8.444999694824219,26670100,0.009290146440577463,8.570714133126396,8.538633251190186,0.011589699326959964,0.13399982452392578,0.029000282287597656,0,0
2013-12-10,8.388999938964844,8.54699993133545,8.359999656677246,8.460000038146973,20679263,-0.010030686615123519,8.512857028416224,8.528933238983154,0.011580836206042439,0.18700027465820312,0.0710000991821289,0,0
2013-12-11,8.279999732971191,8.434000015258789,8.279999732971191,8.378999710083008,40222953,-0.012993230037751324,8.446999822344099,8.519466559092203,0.011567452205538935,0.15400028228759766,0.0989999771118164,0,0
2013-12-12,8.210000038146973,8.293999671936035,8.164999961853027,8.270000457763672,22895249,-0.00845406969585738,8.382714135306221,8.505499903361002,0.011524616940656549,0.1289997100830078,0.06000041961669922,0,0
2013-12-13,8.22700023651123,8.343000411987305,8.1850004196167,8.210000038146973,21775243,0.0020706697058792134,8.332999910627093,8.493899917602539,0.011508682415454097,0.15799999237060547,0.017000198364257812,0,0
2013-12-16,8.420000076293945,8.480999946594238,8.22700023651123,8.22700023651123,47137359,0.023459321044648318,8.342285701206752,8.487833245595295,0.012347230883326331,0.2539997100830078,0.19299983978271484,0,0
2013-12-17,8.288999557495117,8.418999671936035,8.288000106811523,8.416000366210938,36068954,-0.015558256248435542,8.326999936785016,8.482799911499024,0.012194369331109327,0.13099956512451172,0.1270008087158203,0,0
2013-12-18,8.46399974822998,8.48900032043457,8.3100004196167,8.338000297546387,32752412,0.021112341666929435,8.32557133265904,8.480499903361002,0.01265454209753748,0.1789999008178711,0.12599945068359375,0,0
2013-12-19,8.711000442504883,8.73900032043457,8.585000038146973,8.595999717712402,78403493,0.029182502554605527,8.37157140459333,8.486066595713298,0.01374495178528512,0.15400028228759766,0.11500072479248047,0,0
2013-12-20,8.784000396728516,8.800000190734863,8.656000137329102,8.72599983215332,152109404,0.00838020325052824,8.443571499415807,8.497199948628744,0.013629203360182083,0.14400005340576172,0.05800056457519531,0,0
2013-12-23,8.829000473022461,8.829000473022461,8.73900032043457,8.78600025177002,39792306,0.005122959273852645,8.532000132969447,8.507066631317139,0.0135556612321176,0.09000015258789062,0.043000221252441406,0,0
2013-12-24,8.864999771118164,8.864999771118164,8.805999755859375,8.819000244140625,9512777,0.004077392249066225,8.623142923627581,8.521366628011068,0.013352647237340573,0.05900001525878906,0.04599952697753906,0,0
2013-12-27,8.970000267028809,8.970000267028809,8.838000297546387,8.838000297546387,24693413,0.011844387887378405,8.701714379446846,8.542066637674967,0.013275499183118947,0.13199996948242188,0.13199996948242188,0,0
2013-12-30,8.949999809265137,9.0,8.895999908447266,8.970000267028809,24247404,-0.0022297053699305014,8.796142986842565,8.55883331298828,0.01318421207989025,0.10400009155273438,0.020000457763671875,0,0
2013-12-31,8.947999954223633,8.954999923706055,8.91100025177002,8.949000358581543,8107606,-0.00022344749543279363,8.865285873413086,8.57623332341512,0.013164038972456448,0.043999671936035156,0.0010004043579101562,0,0
2014-01-02,8.753000259399414,9.0,8.711999893188477,8.960000038146973,89390989,-0.021792545353352955,8.871285847255162,8.582266680399577,0.013534875209018166,0.28800010681152344,0.2069997787475586,0,0
2014-01-03,8.725000381469727,8.755000114440918,8.640000343322754,8.732999801635742,34109325,-0.0031988891922651863,8.862857273646764,8.592966683705647,0.013003978417806684,0.11499977111816406,0.007999420166015625,0,0
2014-01-06,8.817999839782715,8.876999855041504,8.677000045776367,8.677000045776367,21417686,0.010658963237468955,8.861285754612513,8.608566665649414,0.013026615375399063,0.19999980926513672,0.14099979400634766,0,0
2014-01-07,9.321000099182127,9.321000099182127,8.821999549865723,8.876999855041504,71463809,0.057042443699092615,8.926428658621651,8.63999999364217,0.01646672241257478,0.4990005493164045,0.4440002441406232,0,0
2014-01-08,9.38599967956543,9.55500030517578,9.229999542236328,9.350000381469728,43445911,0.0069734556047269525,8.985857146126884,8.670066642761231,0.016392631147770002,0.32500076293945135,0.03599929809570135,0,0
2014-01-09,9.29599952697754,9.529999732971191,9.244999885559082,9.38700008392334,43034908,-0.009588765785261133,9.035285677228655,8.695099957784016,0.016547950346932412,0.2849998474121094,0.091000556945799,0,0
2014-01-10,9.310999870300291,9.404999732971191,9.239999771118164,9.38599967956543,50780231,0.0016136342605459486,9.087142808096749,8.718499946594239,0.016527032578504956,0.16499996185302734,0.0749998092651385,0,0
2014-01-13,9.491999626159668,9.57800006866455,9.402999877929688,9.467000007629396,27241044,0.019439346834996707,9.192714146205358,8.74293327331543,0.016592728108750798,0.17500019073486328,0.02499961853027166,0,0
2014-01-14,9.541000366210938,9.54300022125244,9.331000328063965,9.401000022888184,30679786,0.005162320057011449,9.30928557259696,8.765799967447917,0.016528211927511985,0.2119998931884748,0.1400003433227539,0,0
2014-01-15,9.925999641418455,9.925999641418455,9.579999923706056,9.588000297546388,37529472,0.04035208682843949,9.467571258544922,8.803533299763997,0.017792996586619182,0.3459997177123988,0.33799934387206676,0,0
2014-01-16,9.675999641418455,9.958999633789062,9.675999641418455,9.925999641418455,39579549,-0.0251863801159955,9.518285478864398,8.834699948628744,0.018502266416913212,0.28299999237060725,0.25,0,0
2014-01-17,9.710000038146973,9.777999877929688,9.548999786376951,9.675000190734863,50733073,0.0035138898293234355,9.564571244376046,8.869699954986572,0.018343281998995313,0.22900009155273615,0.034999847412109375,0,0
2014-01-20,9.65999984741211,9.72599983215332,9.579999923706056,9.68000030517578,17610776,-0.005149350209931125,9.616571290152413,8.905866622924805,0.018241758337451237,0.14599990844726385,0.0200004577636701,0,0
2014-01-21,9.543999671936035,9.78600025177002,9.539999961853027,9.680999755859377,23987137,-0.012008299928405353,9.649856976100377,8.945499960581461,0.0176331390962225,0.2460002899169922,0.13700008392334162,0,0
2014-01-22,9.42300033569336,9.65999984741211,9.345000267028809,9.609999656677246,28607474,-0.012678053269267409,9.63999993460519,8.979733308156332,0.017912413612478285,0.3149995803833008,0.18699932098388672,0,0
2014-01-23,9.329999923706056,9.54599952697754,9.279999732971191,9.369999885559082,45713130,-0.009869511692048527,9.60985701424735,9.008266639709472,0.01805851087258046,0.26599979400634943,0.03999996185302557,0,0
2014-01-24,8.850000381469727,9.1899995803833,8.737000465393066,9.13599967956543,111548506,-0.05144689669468561,9.456142834254674,9.023633321126303,0.020531866764935555,0.4529991149902344,0.2859992980957031,0,0
2014-01-27,8.649999618530273,8.930999755859375,8.649999618530273,8.758000373840332,64676713,-0.022598955290241363,9.309571402413505,9.035966650644939,0.0208460424846767,0.28100013732910156,0.1080007553100586,0,0
2014-01-28,8.791000366210938,8.869999885559082,8.666999816894531,8.704999923706055,47759605,0.016300665190621233,9.178285734994072,9.05533332824707,0.020921386156422986,0.20300006866455078,0.08600044250488281,0,0
2014-01-29,8.755999565124512,9.020000457763672,8.560999870300293,8.960000038146973,62677885,-0.003981435516821841,9.049142837524414,9.072966639200846,0.020954747260308288,0.4590005874633789,0.20400047302246094,0,0
2014-01-30,8.840999603271484,8.902000427246094,8.564000129699707,8.756999969482422,34892668,0.009707633893168754,8.948714256286621,9.086999956766764,0.020623507147127285,0.3380002975463867,0.0839996337890625,0,0
2014-01-31,8.859999656677246,8.994000434875488,8.651000022888184,8.949999809265137,57070462,0.002149084295709258,8.868285587855748,9.106033293406169,0.020360335016705495,0.3430004119873047,0.09000015258789062,0,0
2014-02-03,8.562999725341797,8.887999534606934,8.539999961853027,8.833000183105469,71318183,-0.03352143824425757,8.758714130946569,9.10933329264323,0.021062253916646064,0.34799957275390625,0.2700004577636719,0,0
2014-02-04,8.65999984741211,8.765000343322754,8.508999824523926,8.524999618530273,41752884,0.011327820294475321,8.731571197509766,9.107633272806803,0.020470748104144447,0.2560005187988281,0.13500022888183594,0,0
2014-02-05,8.779999732971191,8.826000213623047,8.609999656677246,8.682000160217285,36563520,0.013856799962293609,8.750142642429896,9.107499917348227,0.020572166763129868,0.21600055694580078,0.09799957275390625,0,0
2014-02-06,8.961000442504883,8.979000091552734,8.751999855041504,8.869999885559082,46983263,0.020615115608032086,8.774428367614746,9.111899916330973,0.020892244185202347,0.22700023651123047,0.09100055694580078,0,0
2014-02-07,9.050000190734863,9.109999656677246,8.838000297546387,8.961000442504883,37840276,0.009931898653617655,8.816428456987653,9.118066596984864,0.020952084770641952,0.2719993591308594,0.08899974822998047,0,0
2014-02-10,8.881999969482422,9.128999710083008,8.835000038146973,9.109999656677246,28984010,-0.01856355996814618,8.822285652160645,9.115133253733317,0.021139085472487565,0.29399967193603516,0.22799968719482422,0,0
2014-02-11,9.041000366210938,9.05500030517578,8.902999877929688,8.989999771118164,27444680,0.017901418292594506,8.848142896379743,9.11816660563151,0.021387637402821878,0.15200042724609197,0.05100059509277344,0,0
2014-02-12,8.991999626159668,9.126999855041504,8.904999732971191,9.086999893188477,33861638,-0.00541983608743124,8.909428596496582,9.119633261362711,0.02141520844454671,0.2220001220703125,0.0950002670288086,0,0
2014-02-13,8.956000328063965,8.956000328063965,8.779000282287598,8.942000389099121,28980355,-0.0040034808265531074,8.951714379446846,9.126399930318197,0.02102264708243297,0.1770000457763672,0.01399993896484375,0,0
2014-02-14,8.942000389099121,9.100000381469728,8.902999877929688,8.996999740600586,34447313,-0.0015631909839233238,8.974857330322266,9.133633263905843,0.02101356047182991,0.19700050354004084,0.054999351501464844,0,0
2014-02-17,9.008000373840332,9.013999938964844,8.883000373840332,8.98799991607666,15126756,0.007380897100124129,8.98157160622733,9.139966615041097,0.020970254378270364,0.13099956512451172,0.020000457763671875,0,0
2014-02-18,8.902999877929688,9.039999961853027,8.859999656677246,9.015000343322754,35273731,-0.011656360074714378,8.960571561540876,9.126033274332682,0.018198449497265772,0.18000030517578125,0.1120004653930664,0,0
2014-02-19,8.914999961853027,8.970000267028809,8.76200008392334,8.888999938964844,23381077,0.0013478697167106368,8.965285846165248,9.11033328374227,0.018138429366597743,0.20800018310546875,0.026000022888183594,0,0
2014-02-20,8.920999526977539,8.937000274658203,8.76099967956543,8.788000106811523,20911239,0.0006729742176314613,8.948142869131905,9.097833283742268,0.018078352557223412,0.17600059509277344,0.13299942016601562,0,0
2014-02-21,8.899999618530273,8.984000205993652,8.840999603271484,8.979999542236328,32720735,-0.0023539860509756982,8.935000010899135,9.084133275349934,0.018071476646579914,0.14300060272216797,0.07999992370605469,0,0
2014-02-24,9.071999549865724,9.071999549865724,8.854999542236328,8.89900016784668,22944166,0.019325835809850922,8.951571328299387,9.070133272806803,0.018066986272769963,0.2170000076293963,0.17299938201904475,0,0
2014-02-25,9.164999961853027,9.164999961853027,9.010000228881836,9.062000274658203,21880122,0.010251368673037442,8.983428410121373,9.057599925994873,0.018153907621825987,0.1549997329711914,0.10299968719482422,0,0
2014-02-26,9.086999893188477,9.18000030517578,9.053000450134276,9.164999961853027,19612498,-0.008510645825336227,8.994714055742536,9.02963326772054,0.016407229125538166,0.1269998550415039,0.07800006866455078,0,0
2014-02-27,9.032999992370604,9.10200023651123,8.904999732971191,9.059000015258787,18555300,-0.005942544453901744,9.013285500662667,9.008199946085613,0.015869502201367538,0.19700050354003906,0.026000022888183594,0,0
2014-02-28,8.994999885559082,9.060999870300291,8.861000061035156,9.015999794006348,25040158,-0.004206809126936495,9.024714061192103,8.984366607666015,0.015836782244715197,0.19999980926513494,0.020999908447265625,0,0
2014-03-03,8.734999656677246,8.90999984741211,8.711999893188477,8.842000007629395,46690866,-0.02890497300608641,8.998142651149205,8.953533267974853,0.01655537593037173,0.1979999542236328,0.10700035095214844,0,0
2014-03-04,9.031000137329102,9.036999702453612,8.789999961853027,8.829999923706055,30519719,0.03388671920846442,9.016857010977608,8.936433283487956,0.0177893515195393,0.24699974060058416,0.20100021362304688,0,0
2014-03-05,9.1899995803833,9.248000144958496,9.0,9.01200008392334,35150976,0.017605961757987787,9.033714158194405,8.928666591644287,0.018002034857104766,0.2480001449584961,0.17799949645996094,0,0
2014-03-06,9.199000358581545,9.324999809265137,9.182000160217283,9.210000038146973,25707599,0.0009794100771731706,9.03857135772705,8.92429993947347,0.017919765682993572,0.14299964904785334,0.010999679565427911,0,0
2014-03-07,9.010000228881836,9.27400016784668,8.963000297546387,9.246000289916992,40971948,-0.020545724788823883,9.027571405683245,8.92963326772054,0.015619802031270434,0.31099987030029297,0.23600006103515625,0,0
2014-03-10,9.079999923706056,9.19499969482422,8.989999771118164,9.020000457763672,28896320,0.007769111325861555,9.03428568158831,8.943966611226399,0.015029637451689294,0.20499992370605646,0.05999946594238459,0,0
2014-03-11,9.029999732971191,9.163999557495115,9.015999794006348,9.123000144958496,16716104,-0.0055066289818268555,9.039285659790039,8.951933256785075,0.014826502902784859,0.14799976348876775,0.09300041198730469,0,0
2014-03-12,8.930999755859375,9.067999839782717,8.821999549865723,8.998000144958496,37082559,-0.010963452939022567,9.067285673958915,8.957766596476237,0.014961592963487636,0.24600028991699396,0.0670003890991211,0,0
2014-03-13,8.829999923706055,9.003999710083008,8.821999549865723,8.998000144958496,32813924,-0.011308905488107035,9.03857135772705,8.957399940490722,0.015020503566671966,0.18200016021728516,0.1680002212524414,0,0
